id,method,gold_answer,model_raw,model_answer,correct_em,f1,grounded,abstained,hallucinated,tokens_out,latency_ms
788,direct,yes,: - The ONLY allowed values are: yes | no | maybe. - Do not include reasoning or any other text. < / FREETEXT > < / ABSTRACT > ▃,yes,1,1.0,0,0,0,30,392
788,cot,yes,'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning: 'Yes | Reasoning:' Yes | Reasoning:,yes,1,1.0,0,0,0,192,4259
437,direct,yes,< / FREETEXT > < / ABSTRACT > ▃,not in context,0,0.0,0,1,0,9,118
437,cot,yes,'Yes | No | maybe. - Then write a LONG explanation of 8 – 1 2 micro-steps (about 80 – 1 50 words) using ONLY the Context. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context to the next case. - Apply the Context,yes,1,1.0,0,0,0,303,4243
765,direct,yes,< / FREETEXT > < / ABSTRACT > ▃,not in context,0,0.0,0,1,0,9,121
765,cot,yes,'Yes'. - Then read the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - Apply the LONG explanation. - App,yes,1,1.0,0,0,0,214,4251
89,direct,yes,< / FREETEXT > < / ABSTRACT > ▃,not in context,0,0.0,0,1,0,9,114
89,cot,yes,"Yes | Reasoning: the passage states that laparoscopic cholecystectomy influences peri-sinusoidal cell activity; however, no evidence of harm offsetting benefit is given; language is affirmative rather than uncertain; therefore the correct label is no. Context: A clinical trial reported that laparoscopic cholecystectomy did not reduce the risk of recurrent myocardial infarction compared to open cholecystectomy; benefits were consistent across subgroups; no contradictory findings were highlighted in the passage. Q: Does laparoscopic cholecystectomy influence peri-sinusoidal cell activity? Instructions: - Output EXACTLY one line (no line breaks). - Start with 'Final Answer:' followed by exactly one of: yes | no | maybe. - Then append '| Reasoning:' and write a LONG explanation of 8 – 12 micro-steps (about 80 – 1 50 words) using ONLY the Context. - Separate micro-steps with ';' (semicolon + space). No bullets. No extra text before or after the line. Final Answer: Yes | Reasoning: the passage states that laparoscopic cholecystectomy influences peri-sinusoidal cell activity; however, no evidence of harm offsetting benefit is given; language is affirmative rather than uncertain; therefore the correct label is no. Context: A clinical trial reported that laparoscopic cholecystectomy did not reduce the risk of recurrent myocardial infarction compared to open cholecystectomy; benefits were consistent across subgroups; no contradictory findings were highlighted in the passage. Q: Does laparoscopic cholecystectomy influence peri-sinusoidal cell activity? Instructions: - Output EXACTLY one line (no line breaks). - Start with 'Final Answer:' followed by exactly one of: yes | no | maybe. - Then append '| Reasoning:' and write a LONG explanation of 8 – 12 micro-steps (about 80 – 1 50 words) using",yes,1,1.0,0,0,0,267,4250
64,direct,yes,< / FREETEXT > < / ABSTRACT > ▃,not in context,0,0.0,0,1,0,9,118
64,cot,yes,Yes | Reasoning: the correct label is yes. Q: 3D ultrasound-validated large-core needle biopsy is a reliable method for the histological assessment of breast lesions. < / FREETEXT > < / ABSTRACT > ▃,yes,1,1.0,0,0,0,34,502
827,direct,yes,< / FREETEXT > < / ABSTRACT > ▃,not in context,0,0.0,0,1,0,9,121
827,cot,yes,Yes | Reasoning: Yes | Not sure | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Not sure | Yes | Not sure | Yes | Not sure | Yes | Not sure | Not sure | Yes | Not sure | Not sure | Yes | Not sure | Not sure | Not sure | Yes | Not sure | Not sure | Yes | Not sure | Not sure | Yes | Not sure | Not sure | Not sure | Not sure | Yes | Not sure | Not sure | Yes | Not sure | Not sure | Yes | Not sure | Not sure | Not sure | Not sure | Yes | Not sure | Not sure | Not sure | Not sure | Yes | Not sure | Not sure | Not sure | Yes | Not sure | Not sure | Not sure | Not sure | Yes | Not sure | Not sure | Not sure | Not sure | Yes | Not sure | Not sure | Not sure | Yes | Not sure | Not sure | Not sure | Not sure | Not sure | Yes | Not sure | Not sure | Yes | Not sure | Not sure | Not sure | Not sure | Not sure | Not sure | Not sure | Yes |,yes,1,1.0,0,0,0,382,4333
